Temps - Trac� Amplitude - Trac�

0	 0


6.93312E-5	-37.2894

6.93496E-5	-37.6659

6.9368E-5	-37.9791

6.93864E-5	-37.985

6.94048E-5	-37.6483

6.94232E-5	-37.2226

6.94416E-5	-37.0228

6.946E-5	-36.9817

6.94784E-5	-36.8725

6.94968E-5	-36.7006

6.95152E-5	-36.5621

6.95336E-5	-36.4531

6.9552E-5	-36.5163

6.95704E-5	-36.7797

6.95888E-5	-37.1327

6.96072E-5	-37.2117

6.96256E-5	-37.0861

6.9644E-5	-36.8905

6.96624E-5	-36.8305

6.96808E-5	-36.9454

6.96992E-5	-37.1366

6.97176E-5	-37.2251

6.9736E-5	-37.2158

6.97544E-5	-37.2648

6.97728E-5	-37.3077

6.97912E-5	-37.2361

6.98096E-5	-37.1565

6.9828E-5	-37.0553

6.98464E-5	-37.0392

6.98648E-5	-37.0659

6.98832E-5	-37.2674

6.99016E-5	-37.489

6.992E-5	-37.7617

6.99384E-5	-37.9331

6.99568E-5	-37.9437

6.99752E-5	-37.6389

6.99936E-5	-37.2194

7.0012E-5	-36.8736

7.00304E-5	-36.5772

7.00488E-5	-36.4069

7.00672E-5	-36.4466

7.00856E-5	-36.5718

7.0104E-5	-36.7759

7.01224E-5	-37.1922

7.01408E-5	-37.6387

7.01592E-5	-37.8429

7.01776E-5	-37.7832

7.0196E-5	-37.4892

7.02144E-5	-37.1558

7.02328E-5	-36.9586

7.02512E-5	-36.9892

7.02696E-5	-37.1698

7.0288E-5	-37.6456

7.03064E-5	-38.0269

7.03248E-5	-38.1518

7.03432E-5	-37.9907

7.03616E-5	-37.648

7.038E-5	-37.2519

7.03984E-5	-37.0602

7.04168E-5	-36.9474

7.04352E-5	-36.6701

7.04536E-5	-36.3818

7.0472E-5	-36.2544

7.04904E-5	-36.3417

7.05088E-5	-36.5624

7.05272E-5	-36.8176

7.05456E-5	-37.0322

7.0564E-5	-37.2627

7.05824E-5	-37.5371

7.06008E-5	-37.7253

7.06192E-5	-37.9085

7.06376E-5	-38.0554

7.0656E-5	-38.3145

7.06744E-5	-38.5541

7.06928E-5	-38.5196

7.07112E-5	-38.1769

7.07296E-5	-37.7041

7.0748E-5	-37.3091

7.07664E-5	-37.0417

7.07848E-5	-36.8534

7.08032E-5	-36.6761

7.08216E-5	-36.5249

7.084E-5	-36.5948

7.08584E-5	-36.7298

7.08768E-5	-36.8812

7.08952E-5	-36.8238

7.09136E-5	-36.5848

7.0932E-5	-36.2957

7.09504E-5	-36.1433

7.09688E-5	-36.2829

7.09872E-5	-36.7821

7.10056E-5	-37.3017

7.1024E-5	-37.4188

7.10424E-5	-37.0486

7.10608E-5	-36.4825

7.10792E-5	-36.0994

7.10976E-5	-36.0423

7.1116E-5	-36.2725

7.11344E-5	-36.5247

7.11528E-5	-36.6383

7.11712E-5	-36.4972

7.11896E-5	-36.2027

7.1208E-5	-35.9625

7.12264E-5	-35.843

7.12448E-5	-36.0977

7.12632E-5	-36.6187

7.12816E-5	-37.1193

7.13E-5	-37.4806

7.13184E-5	-37.6723

7.13368E-5	-37.5801

7.13552E-5	-37.2858

7.13736E-5	-37.0639

7.1392E-5	-36.9488

7.14104E-5	-36.8753

7.14288E-5	-36.8529

7.14472E-5	-36.8085

7.14656E-5	-36.7228

7.1484E-5	-36.6747

7.15024E-5	-36.7077

7.15208E-5	-36.6738

7.15392E-5	-36.4447

7.15576E-5	-36.0275

7.1576E-5	-35.6526

7.15944E-5	-35.5399

7.16128E-5	-35.732

7.16312E-5	-36.1842

7.16496E-5	-36.589

7.1668E-5	-36.7159

7.16864E-5	-36.557

7.17048E-5	-36.3156

7.17232E-5	-36.1209

7.17416E-5	-36.156

7.176E-5	-36.4188

7.17784E-5	-36.638

7.17968E-5	-36.581

7.18152E-5	-36.3669

7.18336E-5	-36.3358

7.1852E-5	-36.6526

7.18704E-5	-37.3412

7.18888E-5	-37.9449

7.19072E-5	-38.0335

7.19256E-5	-37.6153

7.1944E-5	-37.1468

7.19624E-5	-36.9609

7.19808E-5	-37.0357

7.19992E-5	-37.2255

7.20176E-5	-37.3212

7.2036E-5	-37.3178

7.20544E-5	-37.1885

7.20728E-5	-37.0448

7.20912E-5	-36.962

7.21096E-5	-37.0257

7.2128E-5	-37.3837

7.21464E-5	-37.9051

7.21648E-5	-38.3081

7.21832E-5	-38.337

7.22016E-5	-38.0621

7.222E-5	-37.6988

7.22384E-5	-37.4136

7.22568E-5	-37.1506

7.22752E-5	-36.6966

7.22936E-5	-36.2204

7.2312E-5	-35.9947

7.23304E-5	-36.1662

7.23488E-5	-36.6742

7.23672E-5	-37.3445

7.23856E-5	-37.949

7.2404E-5	-38.3609

7.24224E-5	-38.6061

7.24408E-5	-38.5698

7.24592E-5	-38.2807

7.24776E-5	-37.9252

7.2496E-5	-37.6481

7.25144E-5	-37.5378

7.25328E-5	-37.5503

7.25512E-5	-37.5859

7.25696E-5	-37.4324

7.2588E-5	-37.2152

7.26064E-5	-37.0678

7.26248E-5	-37.0608

7.26432E-5	-37.1439

7.26616E-5	-37.2256

7.268E-5	-37.2145

7.26984E-5	-37.2093

7.27168E-5	-37.3361

7.27352E-5	-37.4927

7.27536E-5	-37.4527

7.2772E-5	-37.3541

7.27904E-5	-37.349

7.28088E-5	-37.5098

7.28272E-5	-37.7407

7.28456E-5	-37.8342

7.2864E-5	-37.6802

7.28824E-5	-37.4276

7.29008E-5	-37.2725

7.29192E-5	-37.3285

7.29376E-5	-37.4392

7.2956E-5	-37.4631

7.29744E-5	-37.4033

7.29928E-5	-37.391

7.30112E-5	-37.1518

7.30296E-5	-36.845

7.3048E-5	-36.7208

7.30664E-5	-36.8739

7.30848E-5	-37.3264

7.31032E-5	-37.8018

7.31216E-5	-37.8526

7.314E-5	-37.4126

7.31584E-5	-36.7873

7.31768E-5	-36.384

7.31952E-5	-36.2691

7.32136E-5	-36.5352

7.3232E-5	-36.7727

7.32504E-5	-36.8353

7.32688E-5	-36.7359

7.32872E-5	-36.6882

7.33056E-5	-36.938

7.3324E-5	-37.4197

7.33424E-5	-37.9201

7.33608E-5	-38.1646

7.33792E-5	-37.9116

7.33976E-5	-37.3433

7.3416E-5	-36.7286

7.34344E-5	-36.4024

7.34528E-5	-36.3398

7.34712E-5	-36.5225

7.34896E-5	-36.7575

7.3508E-5	-36.9863

7.35264E-5	-37.1686

7.35448E-5	-37.3022

7.35632E-5	-37.28

7.35816E-5	-37.2247

7.36E-5	-37.16

7.36184E-5	-37.1254

7.36368E-5	-37.1352

7.36552E-5	-37.2446

7.36736E-5	-37.5646

7.3692E-5	-38.079

7.37104E-5	-38.6092

7.37288E-5	-38.8315

7.37472E-5	-38.5603

7.37656E-5	-38.0106

7.3784E-5	-37.4866

7.38024E-5	-37.2824

7.38208E-5	-37.2465

7.38392E-5	-37.3108

7.38576E-5	-37.2961

7.3876E-5	-37.3362

7.38944E-5	-37.4484

7.39128E-5	-37.6628

7.39312E-5	-37.8027

7.39496E-5	-37.7703

7.3968E-5	-37.4142

7.39864E-5	-36.9414

7.40048E-5	-36.4372

7.40232E-5	-36.1338

7.40416E-5	-36.026

7.406E-5	-36.1697

7.40784E-5	-36.3276

7.40968E-5	-36.4939

7.41152E-5	-36.704

7.41336E-5	-36.9276

7.4152E-5	-37.1239

7.41704E-5	-37.2643

7.41888E-5	-37.1787

7.42072E-5	-36.8728

7.42256E-5	-36.39

7.4244E-5	-35.9933

7.42624E-5	-35.6659

7.42808E-5	-35.5422

7.42992E-5	-35.7736

7.43176E-5	-36.3796

7.4336E-5	-37.0238

7.43544E-5	-37.3474

7.43728E-5	-37.2656

7.43912E-5	-37.0082

7.44096E-5	-36.8608

7.4428E-5	-36.9893

7.44464E-5	-37.0222

7.44648E-5	-36.8402

7.44832E-5	-36.5499

7.45016E-5	-36.4699

7.452E-5	-36.6269

7.45384E-5	-36.9125

7.45568E-5	-37.0936

7.45752E-5	-37.1416

7.45936E-5	-37.168

7.4612E-5	-37.2182

7.46304E-5	-37.2093

7.46488E-5	-37.1465

7.46672E-5	-37.0098

7.46856E-5	-37.0179

7.4704E-5	-37.2241

7.47224E-5	-37.4953

7.47408E-5	-37.3417

7.47592E-5	-36.8977

7.47776E-5	-36.3375

7.4796E-5	-36.0328

7.48144E-5	-36.06

7.48328E-5	-36.403

7.48512E-5	-36.6389

7.48696E-5	-36.685

7.4888E-5	-36.5554

7.49064E-5	-36.5093

7.49248E-5	-36.6988

7.49432E-5	-37.0671

7.49616E-5	-37.1229

7.498E-5	-36.8629

7.49984E-5	-36.3662

7.50168E-5	-35.9625

7.50352E-5	-35.9606

7.50536E-5	-36.386

7.5072E-5	-36.7889

7.50904E-5	-36.9538

7.51088E-5	-36.8329

7.51272E-5	-36.5639

7.51456E-5	-36.4374

7.5164E-5	-36.6569

7.51824E-5	-36.9578

7.52008E-5	-37.2103

7.52192E-5	-37.2326

7.52376E-5	-37.158

7.5256E-5	-37.082

7.52744E-5	-37.102

7.52928E-5	-37.0837

7.53112E-5	-37.0505

7.53296E-5	-36.924

7.5348E-5	-36.7643

7.53664E-5	-36.5478

7.53848E-5	-36.3692

7.54032E-5	-36.2688

7.54216E-5	-36.3936

7.544E-5	-36.6243

7.54584E-5	-36.9499

7.54768E-5	-37.263

7.54952E-5	-37.5575

7.55136E-5	-37.7388

7.5532E-5	-37.8329

7.55504E-5	-37.6654

7.55688E-5	-37.383

7.55872E-5	-37.0852

7.56056E-5	-36.8786

7.5624E-5	-36.6344

7.56424E-5	-36.443

7.56608E-5	-36.2952

7.56792E-5	-36.219

7.56976E-5	-36.0756

7.5716E-5	-36.0583

7.57344E-5	-36.1642

7.57528E-5	-36.4357

7.57712E-5	-36.7227

7.57896E-5	-37.0065

7.5808E-5	-37.1618

7.58264E-5	-37.3114

7.58448E-5	-37.7458

7.58632E-5	-38.3068

7.58816E-5	-38.3946

7.59E-5	-37.9338

7.59184E-5	-37.3786

7.59368E-5	-37.2415

7.59552E-5	-37.5201

7.59736E-5	-38.0485

7.5992E-5	-38.2512

7.60104E-5	-38.0406

7.60288E-5	-37.653

7.60472E-5	-37.4451

7.60656E-5	-37.2337

7.6084E-5	-37.0374

7.61024E-5	-36.7052

7.61208E-5	-36.423

7.61392E-5	-36.2615

7.61576E-5	-36.3775

7.6176E-5	-36.7842

7.61944E-5	-37.3951

7.62128E-5	-37.7437

7.62312E-5	-37.7409

7.62496E-5	-37.4

7.6268E-5	-36.9336

7.62864E-5	-36.6044

7.63048E-5	-36.7057

7.63232E-5	-36.9661

7.63416E-5	-37.1871

7.636E-5	-37.2017

7.63784E-5	-37.0779

7.63968E-5	-36.8315

7.64152E-5	-36.6874

7.64336E-5	-36.5435

7.6452E-5	-36.4654

7.64704E-5	-36.7091

7.64888E-5	-37.3365

7.65072E-5	-37.9986

7.65256E-5	-38.4091

7.6544E-5	-38.39

7.65624E-5	-38.0598

7.65808E-5	-37.4625

7.65992E-5	-36.967

7.66176E-5	-36.5587

7.6636E-5	-36.441

7.66544E-5	-36.5504

7.66728E-5	-36.798

7.66912E-5	-36.9085

7.67096E-5	-36.9002

7.6728E-5	-36.8173

7.67464E-5	-36.8881

7.67648E-5	-37.0356

7.67832E-5	-37.2553

7.68016E-5	-37.547

7.682E-5	-37.9253

7.68384E-5	-38.2259

7.68568E-5	-38.4294

7.68752E-5	-38.5772

7.68936E-5	-38.7557

7.6912E-5	-38.897

7.69304E-5	-38.9448

7.69488E-5	-38.7009

7.69672E-5	-38.2835

7.69856E-5	-37.7033

7.7004E-5	-37.1463

7.70224E-5	-36.7027

7.70408E-5	-36.5835

7.70592E-5	-36.8184

7.70776E-5	-37.3312

7.7096E-5	-37.7811

7.71144E-5	-37.9405

7.71328E-5	-37.7049

7.71512E-5	-37.3033

7.71696E-5	-36.8645

7.7188E-5	-36.6946

7.72064E-5	-36.7152

7.72248E-5	-36.8509

7.72432E-5	-36.9237

7.72616E-5	-36.9156

7.728E-5	-36.7457

7.72984E-5	-36.6184

7.73168E-5	-36.5553

7.73352E-5	-36.6356

7.73536E-5	-36.8091

7.7372E-5	-37.1096

7.73904E-5	-37.3371

7.74088E-5	-37.5861

7.74272E-5	-37.757

7.74456E-5	-37.7946

7.7464E-5	-37.5665

7.74824E-5	-37.2475

7.75008E-5	-36.9646

7.75192E-5	-37.0297

7.75376E-5	-37.2562

7.7556E-5	-37.4609

7.75744E-5	-37.4331

7.75928E-5	-37.2307

7.76112E-5	-36.9634

7.76296E-5	-36.7764

7.7648E-5	-36.5304

7.76664E-5	-36.2963

7.76848E-5	-36.2786

7.77032E-5	-36.6713

7.77216E-5	-37.2803

7.774E-5	-37.9027

7.77584E-5	-38.0475

7.77768E-5	-37.7297

7.77952E-5	-37.3232

7.78136E-5	-37.1889

7.7832E-5	-37.2449

7.78504E-5	-37.3893

7.78688E-5	-37.3375

7.78872E-5	-37.1174

7.79056E-5	-36.885

7.7924E-5	-36.8731

7.79424E-5	-36.716

7.79608E-5	-36.4287

7.79792E-5	-35.9771

7.79976E-5	-35.6889

7.8016E-5	-35.9051

7.80344E-5	-36.5881

7.80528E-5	-37.2892

7.80712E-5	-37.553

7.80896E-5	-37.3106

7.8108E-5	-36.7974

7.81264E-5	-36.4603

7.81448E-5	-36.6111

7.81632E-5	-36.9562

7.81816E-5	-37.2011

7.82E-5	-37.2475

7.82184E-5	-37.2556

7.82368E-5	-37.1895

7.82552E-5	-37.0994

7.82736E-5	-36.891

7.8292E-5	-36.5882

7.83104E-5	-36.3526

7.83288E-5	-36.5127

7.83472E-5	-36.8689

7.83656E-5	-37.2243

7.8384E-5	-37.4723

7.84024E-5	-37.6464

7.84208E-5	-37.6096

7.84392E-5	-37.3728

7.84576E-5	-36.9944

7.8476E-5	-36.5896

7.84944E-5	-36.3005

7.85128E-5	-36.2957

7.85312E-5	-36.4611

7.85496E-5	-36.5818

7.8568E-5	-36.5602

7.85864E-5	-36.5826

7.86048E-5	-36.6323

7.86232E-5	-36.7266

7.86416E-5	-36.6853

7.866E-5	-36.5479

7.86784E-5	-36.3592

7.86968E-5	-36.3407

7.87152E-5	-36.5008

7.87336E-5	-36.7764

7.8752E-5	-36.9734

7.87704E-5	-37.1129

7.87888E-5	-37.1643

7.88072E-5	-37.2113

7.88256E-5	-37.1331

7.8844E-5	-36.9356

7.88624E-5	-36.7163

7.88808E-5	-36.7618

7.88992E-5	-37.0717

7.89176E-5	-37.3956

7.8936E-5	-37.4956

7.89544E-5	-37.282

7.89728E-5	-36.8898

7.89912E-5	-36.7108

7.90096E-5	-36.7524

7.9028E-5	-36.9857

7.90464E-5	-37.1799

7.90648E-5	-37.3754

7.90832E-5	-37.4061

7.91016E-5	-37.2824

7.912E-5	-37.0682

7.91384E-5	-36.8476

7.91568E-5	-36.7291

7.91752E-5	-36.8206

7.91936E-5	-36.9673

7.9212E-5	-37.0375

7.92304E-5	-37.162

7.92488E-5	-37.4681

7.92672E-5	-37.7309

7.92856E-5	-37.8439

7.9304E-5	-37.5742

7.93224E-5	-37.0216

7.93408E-5	-36.5376

7.93592E-5	-36.3945

7.93776E-5	-36.3801

7.9396E-5	-36.3806

7.94144E-5	-36.3225

7.94328E-5	-36.1558

7.94512E-5	-35.9317

7.94696E-5	-35.7887

7.9488E-5	-35.8682

7.95064E-5	-36.2856

7.95248E-5	-36.7757

7.95432E-5	-37.1506

7.95616E-5	-37.177

7.958E-5	-36.8855

7.95984E-5	-36.5676

7.96168E-5	-36.5317

7.96352E-5	-36.8403

7.96536E-5	-37.4403

7.9672E-5	-38.0611

7.96904E-5	-38.3856

7.97088E-5	-38.1727

7.97272E-5	-37.7212

7.97456E-5	-37.4374

7.9764E-5	-37.5335

7.97824E-5	-37.6969

7.98008E-5	-37.6227

7.98192E-5	-37.3132

7.98376E-5	-37.0674

7.9856E-5	-36.9702

7.98744E-5	-36.9766

7.98928E-5	-36.9047

7.99112E-5	-36.8923

7.99296E-5	-37.0973

7.9948E-5	-37.426

7.99664E-5	-37.595

7.99848E-5	-37.4041

8.00032E-5	-37.1029

8.00216E-5	-36.9775

8.004E-5	-37.0478

8.00584E-5	-37.1975

8.00768E-5	-37.321

8.00952E-5	-37.3558

8.01136E-5	-37.1862

8.0132E-5	-37.0383

8.01504E-5	-37.0391

8.01688E-5	-37.1472

8.01872E-5	-37.2753

8.02056E-5	-37.4454

8.0224E-5	-37.5034

8.02424E-5	-37.4679

8.02608E-5	-37.5879

8.02792E-5	-37.8826

8.02976E-5	-38.099

8.0316E-5	-38.2549

8.03344E-5	-38.236

8.03528E-5	-37.9982

8.03712E-5	-37.5529

8.03896E-5	-37.0658

8.0408E-5	-36.595

8.04264E-5	-36.3353

8.04448E-5	-36.4116

8.04632E-5	-36.5881

8.04816E-5	-36.669

8.05E-5	-36.6443

8.05184E-5	-36.6859

8.05368E-5	-36.992

8.05552E-5	-37.4908

8.05736E-5	-37.9056

8.0592E-5	-37.8814

8.06104E-5	-37.2714

8.06288E-5	-36.3698

8.06472E-5	-35.6159

8.06656E-5	-35.354

8.0684E-5	-35.4944

8.07024E-5	-35.8379

8.07208E-5	-36.1751

8.07392E-5	-36.4487

8.07576E-5	-36.9207

8.0776E-5	-37.4256

8.07944E-5	-37.796

8.08128E-5	-37.8652

8.08312E-5	-37.6298

8.08496E-5	-37.1345

8.0868E-5	-36.7628

8.08864E-5	-36.7333

8.09048E-5	-36.7637

8.09232E-5	-36.8581

8.09416E-5	-36.9837

8.096E-5	-37.1314

8.09784E-5	-37.3398

8.09968E-5	-37.5525

8.10152E-5	-37.5563

8.10336E-5	-37.2783

8.1052E-5	-36.9109

8.10704E-5	-36.6714

8.10888E-5	-36.7291

8.11072E-5	-36.8759

8.11256E-5	-36.8169

8.1144E-5	-36.5942

8.11624E-5	-36.5143

8.11808E-5	-36.6691

8.11992E-5	-37.1153

8.12176E-5	-37.5129

8.1236E-5	-37.5513

8.12544E-5	-37.3264

8.12728E-5	-37.1669

8.12912E-5	-37.2083

8.13096E-5	-37.264

8.1328E-5	-37.3911

8.13464E-5	-37.4493

8.13648E-5	-37.36

8.13832E-5	-37.0957

8.14016E-5	-36.8552

8.142E-5	-36.71

8.14384E-5	-36.6803

8.14568E-5	-36.6701

8.14752E-5	-36.5367

8.14936E-5	-36.3052

8.1512E-5	-36.2205

8.15304E-5	-36.4543

8.15488E-5	-36.6886

8.15672E-5	-36.5379

8.15856E-5	-36.1035

8.1604E-5	-35.7199

8.16224E-5	-35.7394

8.16408E-5	-36.1885

8.16592E-5	-36.812

8.16776E-5	-37.3039

8.1696E-5	-37.6952

8.17144E-5	-38.1375

8.17328E-5	-38.5021

8.17512E-5	-38.655

8.17696E-5	-38.5168

8.1788E-5	-37.9988

8.18064E-5	-37.3882

8.18248E-5	-36.9739

8.18432E-5	-36.8775

8.18616E-5	-36.8986

8.188E-5	-36.9727

8.18984E-5	-36.9586

8.19168E-5	-36.9317

8.19352E-5	-37.0469

8.19536E-5	-37.2365

8.1972E-5	-37.1175

8.19904E-5	-36.7258

8.20088E-5	-36.3996

8.20272E-5	-36.3474

8.20456E-5	-36.441

8.2064E-5	-36.5123

8.20824E-5	-36.4735

8.21008E-5	-36.3543

8.21192E-5	-36.2909

8.21376E-5	-36.3396

8.2156E-5	-36.3682

8.21744E-5	-36.3899

8.21928E-5	-36.5499

8.22112E-5	-36.8449

8.22296E-5	-36.9211

8.2248E-5	-36.7123

8.22664E-5	-36.3684

8.22848E-5	-36.0697

8.23032E-5	-35.833

8.23216E-5	-35.6973

8.234E-5	-35.5306

8.23584E-5	-35.4697

8.23768E-5	-35.5623

8.23952E-5	-35.8091

8.24136E-5	-36.0523

8.2432E-5	-36.3668

8.24504E-5	-36.7036

8.24688E-5	-36.9883

8.24872E-5	-37.1464

8.25056E-5	-37.0897

8.2524E-5	-36.9856

8.25424E-5	-37.0086

8.25608E-5	-37.1269

8.25792E-5	-37.3216

8.25976E-5	-37.5365

8.2616E-5	-37.7058

8.26344E-5	-37.7574

8.26528E-5	-37.7825

8.26712E-5	-37.7444

8.26896E-5	-37.5865

8.2708E-5	-37.34

8.27264E-5	-37.1247

8.27448E-5	-36.9028

8.27632E-5	-36.863

8.27816E-5	-37.193

8.28E-5	-37.6877

8.28184E-5	-37.8266

8.28368E-5	-37.743

8.28552E-5	-37.678

8.28736E-5	-37.6828

8.2892E-5	-37.5904

8.29104E-5	-37.3708

8.29288E-5	-36.9123

8.29472E-5	-36.6062

8.29656E-5	-36.7448

8.2984E-5	-37.1719

8.30024E-5	-37.4207

8.30208E-5	-37.2731

8.30392E-5	-36.8721

8.30576E-5	-36.5714

8.3076E-5	-36.6472

8.30944E-5	-37.0349

8.31128E-5	-37.39

8.31312E-5	-37.4726

8.31496E-5	-37.108

8.3168E-5	-36.702

8.31864E-5	-36.5958

8.32048E-5	-36.8909

8.32232E-5	-37.3231

8.32416E-5	-37.7184

8.326E-5	-37.8012

8.32784E-5	-37.6678

8.32968E-5	-37.5324

8.33152E-5	-37.5698

8.33336E-5	-37.6572

8.3352E-5	-37.6744

8.33704E-5	-37.391

8.33888E-5	-36.9838

8.34072E-5	-36.6719

8.34256E-5	-36.5537

8.3444E-5	-36.5711

8.34624E-5	-36.7411

8.34808E-5	-36.8828

8.34992E-5	-36.9616

8.35176E-5	-36.7814

8.3536E-5	-36.4619

8.35544E-5	-36.1188

8.35728E-5	-36.0797

8.35912E-5	-36.3979

8.36096E-5	-36.881

8.3628E-5	-37.2992

8.36464E-5	-37.5767

8.36648E-5	-37.7145

8.36832E-5	-37.6807

8.37016E-5	-37.2693

8.372E-5	-36.6556

8.37384E-5	-36.0446

8.37568E-5	-35.8054

8.37752E-5	-35.8046

8.37936E-5	-35.9635

8.3812E-5	-36.1701

8.38304E-5	-36.4143

8.38488E-5	-36.6891

8.38672E-5	-36.9232

8.38856E-5	-36.919

8.3904E-5	-36.8584

8.39224E-5	-36.9257

8.39408E-5	-37.1313

8.39592E-5	-37.0604

8.39776E-5	-36.7338

8.3996E-5	-36.3054

8.40144E-5	-36.0111

8.40328E-5	-35.9483

8.40512E-5	-36.1524

8.40696E-5	-36.3334

8.4088E-5	-36.4387

8.41064E-5	-36.4705

8.41248E-5	-36.4923

8.41432E-5	-36.4641

8.41616E-5	-36.5538

8.418E-5	-36.7229

8.41984E-5	-36.8651

8.42168E-5	-36.8776

8.42352E-5	-36.8786

8.42536E-5	-36.9328

8.4272E-5	-37.0311

8.42904E-5	-37.0487

8.43088E-5	-37.0616

8.43272E-5	-36.9968

8.43456E-5	-36.9533

8.4364E-5	-36.9232

8.43824E-5	-36.8834

8.44008E-5	-36.6906

8.44192E-5	-36.6291

8.44376E-5	-36.6791

8.4456E-5	-36.8504

8.44744E-5	-37.1452

8.44928E-5	-37.4805

8.45112E-5	-37.6189

8.45296E-5	-37.6414

8.4548E-5	-37.6564

8.45664E-5	-37.7015

8.45848E-5	-37.6981

8.46032E-5	-37.6295

8.46216E-5	-37.3394

8.464E-5	-37.1598

8.46584E-5	-37.1607

8.46768E-5	-37.3482

8.46952E-5	-37.3786

8.47136E-5	-37.2264

8.4732E-5	-36.9774

8.47504E-5	-36.8669

8.47688E-5	-36.8966

8.47872E-5	-37.0884

8.48056E-5	-37.1453

8.4824E-5	-36.9907

8.48424E-5	-36.645

8.48608E-5	-36.4419

8.48792E-5	-36.5015

8.48976E-5	-36.8009

8.4916E-5	-37.0338

8.49344E-5	-37.0703

8.49528E-5	-36.9911

8.49712E-5	-37.04

8.49896E-5	-37.3817

8.5008E-5	-37.8202

8.50264E-5	-37.8588

8.50448E-5	-37.5841

8.50632E-5	-37.079

8.50816E-5	-36.6669

8.51E-5	-36.53

8.51184E-5	-36.6955

8.51368E-5	-36.6609

8.51552E-5	-36.4321

8.51736E-5	-36.0235

8.5192E-5	-35.6355

8.52104E-5	-35.4661

8.52288E-5	-35.7458

8.52472E-5	-36.1493

8.52656E-5	-36.5829

8.5284E-5	-37.0038

8.53024E-5	-37.3836

8.53208E-5	-37.7971

8.53392E-5	-38.2499

8.53576E-5	-38.539

8.5376E-5	-38.5308

8.53944E-5	-38.1855

8.54128E-5	-37.6369

8.54312E-5	-36.9711

8.54496E-5	-36.605

8.5468E-5	-36.4926

8.54864E-5	-36.6271

8.55048E-5	-36.7224

8.55232E-5	-36.732

8.55416E-5	-36.4357

8.556E-5	-36.0387

8.55784E-5	-35.8495

8.55968E-5	-36.0433

8.56152E-5	-36.366

8.56336E-5	-36.6789

8.5652E-5	-36.7659

8.56704E-5	-36.7225

8.56888E-5	-36.6741

8.57072E-5	-36.709

8.57256E-5	-36.6935

8.5744E-5	-36.7614

8.57624E-5	-36.7857

8.57808E-5	-36.7978

8.57992E-5	-36.9726

8.58176E-5	-37.3922

8.5836E-5	-37.8051

8.58544E-5	-38.1278

8.58728E-5	-38.1388

8.58912E-5	-37.8295

8.59096E-5	-37.3348

8.5928E-5	-36.978

8.59464E-5	-36.8291

8.59648E-5	-36.9616

8.59832E-5	-37.169

8.60016E-5	-37.3696

8.602E-5	-37.4103

8.60384E-5	-37.2439

8.60568E-5	-36.9035

8.60752E-5	-36.7132

8.60936E-5	-36.7659

8.6112E-5	-37.0993

8.61304E-5	-37.3991

8.61488E-5	-37.4618

8.61672E-5	-37.1519

8.61856E-5	-36.8318

8.6204E-5	-36.7053

8.62224E-5	-36.937

8.62408E-5	-37.1692

8.62592E-5	-37.2459

8.62776E-5	-37.0859

8.6296E-5	-36.9266

8.63144E-5	-36.7621

8.63328E-5	-36.7954

8.63512E-5	-36.8936

8.63696E-5	-36.9747

8.6388E-5	-37.0385

8.64064E-5	-37.1896

8.64248E-5	-37.2397

8.64432E-5	-37.2293

8.64616E-5	-37.2012

8.648E-5	-37.2327

8.64984E-5	-37.4007

8.65168E-5	-37.691

8.65352E-5	-37.781

8.65536E-5	-37.6397

8.6572E-5	-37.4047

8.65904E-5	-37.2799

8.66088E-5	-37.258

